workerid,trial_type,image,order,item,scramble,scope,audio,type,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
7,one_slider,images/053.JPG,aevery,filler1,default,surface,audio/f1-default.m4a,filler,0.38,mid,under8,koreng,Espanol,advanced,1,Female,20,L2,모국어,midlive,No,yes,onesem,3,Windows,768,1366,Chrome,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,34X6J5FLPUUJZ34SGL6R78VE2GYJQ5,7,Approved,Tue Aug 14 23:50:12 PDT 2018,Tue Aug 14 07:05:42 PDT 2018,Tue Aug 14 07:10:12 PDT 2018,Tue Aug 14 23:50:46 PDT 2018,,,,,[],undefined,4.4032333333333336
7,one_slider,images/016.JPG,aevery,filler9,default,surface,audio/f9-default.m4a,filler,0.08,mid,under8,koreng,Espanol,advanced,1,Female,20,L2,모국어,midlive,No,yes,onesem,3,Windows,768,1366,Chrome,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,34X6J5FLPUUJZ34SGL6R78VE2GYJQ5,7,Approved,Tue Aug 14 23:50:12 PDT 2018,Tue Aug 14 07:05:42 PDT 2018,Tue Aug 14 07:10:12 PDT 2018,Tue Aug 14 23:50:46 PDT 2018,,,,,[],undefined,4.4032333333333336
7,one_slider,images/054.JPG,everya,filler13,default,surface,audio/f13-default.m4a,filler,0.79,mid,under8,koreng,Espanol,advanced,1,Female,20,L2,모국어,midlive,No,yes,onesem,3,Windows,768,1366,Chrome,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,34X6J5FLPUUJZ34SGL6R78VE2GYJQ5,7,Approved,Tue Aug 14 23:50:12 PDT 2018,Tue Aug 14 07:05:42 PDT 2018,Tue Aug 14 07:10:12 PDT 2018,Tue Aug 14 23:50:46 PDT 2018,,,,,[],undefined,4.4032333333333336
7,one_slider,images/054.JPG,everya,filler12,default,inverse,audio/f12-default.m4a,filler,0.16,mid,under8,koreng,Espanol,advanced,1,Female,20,L2,모국어,midlive,No,yes,onesem,3,Windows,768,1366,Chrome,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,34X6J5FLPUUJZ34SGL6R78VE2GYJQ5,7,Approved,Tue Aug 14 23:50:12 PDT 2018,Tue Aug 14 07:05:42 PDT 2018,Tue Aug 14 07:10:12 PDT 2018,Tue Aug 14 23:50:46 PDT 2018,,,,,[],undefined,4.4032333333333336
7,one_slider,images/6-biting-aevery-inverse.JPG,everya,6-biting,default,surface,audio/6-biting-everya-default.m4a,test,0.66,mid,under8,koreng,Espanol,advanced,1,Female,20,L2,모국어,midlive,No,yes,onesem,3,Windows,768,1366,Chrome,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,34X6J5FLPUUJZ34SGL6R78VE2GYJQ5,7,Approved,Tue Aug 14 23:50:12 PDT 2018,Tue Aug 14 07:05:42 PDT 2018,Tue Aug 14 07:10:12 PDT 2018,Tue Aug 14 23:50:46 PDT 2018,,,,,[],undefined,4.4032333333333336
7,one_slider,images/3-fishpole-aevery-inverse.JPG,aevery,3-fish pole,default,inverse,audio/3-fish pole-aevery-default.m4a,test,0.17,mid,under8,koreng,Espanol,advanced,1,Female,20,L2,모국어,midlive,No,yes,onesem,3,Windows,768,1366,Chrome,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,34X6J5FLPUUJZ34SGL6R78VE2GYJQ5,7,Approved,Tue Aug 14 23:50:12 PDT 2018,Tue Aug 14 07:05:42 PDT 2018,Tue Aug 14 07:10:12 PDT 2018,Tue Aug 14 23:50:46 PDT 2018,,,,,[],undefined,4.4032333333333336
7,one_slider,images/009.JPG,everya,filler8,default,surface,audio/f8-default.m4a,filler,0.53,mid,under8,koreng,Espanol,advanced,1,Female,20,L2,모국어,midlive,No,yes,onesem,3,Windows,768,1366,Chrome,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,34X6J5FLPUUJZ34SGL6R78VE2GYJQ5,7,Approved,Tue Aug 14 23:50:12 PDT 2018,Tue Aug 14 07:05:42 PDT 2018,Tue Aug 14 07:10:12 PDT 2018,Tue Aug 14 23:50:46 PDT 2018,,,,,[],undefined,4.4032333333333336
7,one_slider,images/2-fishing-aevery-surface.JPG,aevery,2-fishing,default,surface,audio/2-fishing-aevery-default.m4a,test,0.85,mid,under8,koreng,Espanol,advanced,1,Female,20,L2,모국어,midlive,No,yes,onesem,3,Windows,768,1366,Chrome,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,34X6J5FLPUUJZ34SGL6R78VE2GYJQ5,7,Approved,Tue Aug 14 23:50:12 PDT 2018,Tue Aug 14 07:05:42 PDT 2018,Tue Aug 14 07:10:12 PDT 2018,Tue Aug 14 23:50:46 PDT 2018,,,,,[],undefined,4.4032333333333336
7,one_slider,images/005.JPG,everya,filler10,default,surface,audio/f10-default.m4a,filler,0.73,mid,under8,koreng,Espanol,advanced,1,Female,20,L2,모국어,midlive,No,yes,onesem,3,Windows,768,1366,Chrome,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,34X6J5FLPUUJZ34SGL6R78VE2GYJQ5,7,Approved,Tue Aug 14 23:50:12 PDT 2018,Tue Aug 14 07:05:42 PDT 2018,Tue Aug 14 07:10:12 PDT 2018,Tue Aug 14 23:50:46 PDT 2018,,,,,[],undefined,4.4032333333333336
8,one_slider,images/3-fishpole-aevery-inverse.JPG,aevery,3-fish pole,default,inverse,audio/3-fish pole-aevery-default.m4a,test,1,none,under8,koreng,"korean, english",near native,1,Female,34,KorEng,none,midlive,Yes,no,nocollege,3,Windows,1080,1920,Chrome,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,3180JW2OT58U6HLUWTIO9X0N6KCJ5T,8,Approved,Wed Aug 15 00:21:31 PDT 2018,Tue Aug 14 07:34:51 PDT 2018,Tue Aug 14 07:41:31 PDT 2018,Wed Aug 15 00:21:46 PDT 2018,,,,,[],undefined,6.5909
8,one_slider,images/063.JPG,aevery,filler3,default,surface,audio/f3-default.m4a,filler,0,none,under8,koreng,"korean, english",near native,1,Female,34,KorEng,none,midlive,Yes,no,nocollege,3,Windows,1080,1920,Chrome,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,3180JW2OT58U6HLUWTIO9X0N6KCJ5T,8,Approved,Wed Aug 15 00:21:31 PDT 2018,Tue Aug 14 07:34:51 PDT 2018,Tue Aug 14 07:41:31 PDT 2018,Wed Aug 15 00:21:46 PDT 2018,,,,,[],undefined,6.5909
8,one_slider,images/005.JPG,everya,filler11,default,surface,audio/f11-default.m4a,filler,0,none,under8,koreng,"korean, english",near native,1,Female,34,KorEng,none,midlive,Yes,no,nocollege,3,Windows,1080,1920,Chrome,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,3180JW2OT58U6HLUWTIO9X0N6KCJ5T,8,Approved,Wed Aug 15 00:21:31 PDT 2018,Tue Aug 14 07:34:51 PDT 2018,Tue Aug 14 07:41:31 PDT 2018,Wed Aug 15 00:21:46 PDT 2018,,,,,[],undefined,6.5909
8,one_slider,images/1-leaning-aevery-inverse.JPG,aevery,1-leaning,default,inverse,audio/1-leaning-aevery-default.m4a,test,0.75,none,under8,koreng,"korean, english",near native,1,Female,34,KorEng,none,midlive,Yes,no,nocollege,3,Windows,1080,1920,Chrome,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,3180JW2OT58U6HLUWTIO9X0N6KCJ5T,8,Approved,Wed Aug 15 00:21:31 PDT 2018,Tue Aug 14 07:34:51 PDT 2018,Tue Aug 14 07:41:31 PDT 2018,Wed Aug 15 00:21:46 PDT 2018,,,,,[],undefined,6.5909
8,one_slider,images/056.JPG,everya,filler5,default,inverse,audio/f5-default.m4a,filler,0,none,under8,koreng,"korean, english",near native,1,Female,34,KorEng,none,midlive,Yes,no,nocollege,3,Windows,1080,1920,Chrome,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,3180JW2OT58U6HLUWTIO9X0N6KCJ5T,8,Approved,Wed Aug 15 00:21:31 PDT 2018,Tue Aug 14 07:34:51 PDT 2018,Tue Aug 14 07:41:31 PDT 2018,Wed Aug 15 00:21:46 PDT 2018,,,,,[],undefined,6.5909
8,one_slider,images/056.JPG,everya,filler6,default,surface,audio/f6-default.m4a,filler,0,none,under8,koreng,"korean, english",near native,1,Female,34,KorEng,none,midlive,Yes,no,nocollege,3,Windows,1080,1920,Chrome,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,3180JW2OT58U6HLUWTIO9X0N6KCJ5T,8,Approved,Wed Aug 15 00:21:31 PDT 2018,Tue Aug 14 07:34:51 PDT 2018,Tue Aug 14 07:41:31 PDT 2018,Wed Aug 15 00:21:46 PDT 2018,,,,,[],undefined,6.5909
8,one_slider,images/054.JPG,everya,filler13,default,surface,audio/f13-default.m4a,filler,0,none,under8,koreng,"korean, english",near native,1,Female,34,KorEng,none,midlive,Yes,no,nocollege,3,Windows,1080,1920,Chrome,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,3180JW2OT58U6HLUWTIO9X0N6KCJ5T,8,Approved,Wed Aug 15 00:21:31 PDT 2018,Tue Aug 14 07:34:51 PDT 2018,Tue Aug 14 07:41:31 PDT 2018,Wed Aug 15 00:21:46 PDT 2018,,,,,[],undefined,6.5909
8,one_slider,images/053.JPG,everya,filler1,default,inverse,audio/f1-default.m4a,filler,1,none,under8,koreng,"korean, english",near native,1,Female,34,KorEng,none,midlive,Yes,no,nocollege,3,Windows,1080,1920,Chrome,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,3180JW2OT58U6HLUWTIO9X0N6KCJ5T,8,Approved,Wed Aug 15 00:21:31 PDT 2018,Tue Aug 14 07:34:51 PDT 2018,Tue Aug 14 07:41:31 PDT 2018,Wed Aug 15 00:21:46 PDT 2018,,,,,[],undefined,6.5909
8,one_slider,images/063.JPG,everya,filler2,default,surface,audio/f2-default.m4a,filler,1,none,under8,koreng,"korean, english",near native,1,Female,34,KorEng,none,midlive,Yes,no,nocollege,3,Windows,1080,1920,Chrome,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,3180JW2OT58U6HLUWTIO9X0N6KCJ5T,8,Approved,Wed Aug 15 00:21:31 PDT 2018,Tue Aug 14 07:34:51 PDT 2018,Tue Aug 14 07:41:31 PDT 2018,Wed Aug 15 00:21:46 PDT 2018,,,,,[],undefined,6.5909
8,one_slider,images/7-attacking-aevery-inverse.JPG,aevery,7-attacking,default,inverse,audio/7-attacking-aevery-default.m4a,test,0.04,none,under8,koreng,"korean, english",near native,1,Female,34,KorEng,none,midlive,Yes,no,nocollege,3,Windows,1080,1920,Chrome,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,3180JW2OT58U6HLUWTIO9X0N6KCJ5T,8,Approved,Wed Aug 15 00:21:31 PDT 2018,Tue Aug 14 07:34:51 PDT 2018,Tue Aug 14 07:41:31 PDT 2018,Wed Aug 15 00:21:46 PDT 2018,,,,,[],undefined,6.5909
8,one_slider,images/6-biting-everya-inverse.JPG,everya,6-biting,default,inverse,audio/6-biting-everya-default.m4a,test,1,none,under8,koreng,"korean, english",near native,1,Female,34,KorEng,none,midlive,Yes,no,nocollege,3,Windows,1080,1920,Chrome,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,3180JW2OT58U6HLUWTIO9X0N6KCJ5T,8,Approved,Wed Aug 15 00:21:31 PDT 2018,Tue Aug 14 07:34:51 PDT 2018,Tue Aug 14 07:41:31 PDT 2018,Wed Aug 15 00:21:46 PDT 2018,,,,,[],undefined,6.5909
8,one_slider,images/075.JPG,everya,filler4,default,inverse,audio/f4-default.m4a,filler,0,none,under8,koreng,"korean, english",near native,1,Female,34,KorEng,none,midlive,Yes,no,nocollege,3,Windows,1080,1920,Chrome,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,3180JW2OT58U6HLUWTIO9X0N6KCJ5T,8,Approved,Wed Aug 15 00:21:31 PDT 2018,Tue Aug 14 07:34:51 PDT 2018,Tue Aug 14 07:41:31 PDT 2018,Wed Aug 15 00:21:46 PDT 2018,,,,,[],undefined,6.5909
8,one_slider,images/054.JPG,everya,filler12,default,surface,audio/f12-default.m4a,filler,0,none,under8,koreng,"korean, english",near native,1,Female,34,KorEng,none,midlive,Yes,no,nocollege,3,Windows,1080,1920,Chrome,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,3180JW2OT58U6HLUWTIO9X0N6KCJ5T,8,Approved,Wed Aug 15 00:21:31 PDT 2018,Tue Aug 14 07:34:51 PDT 2018,Tue Aug 14 07:41:31 PDT 2018,Wed Aug 15 00:21:46 PDT 2018,,,,,[],undefined,6.5909
8,one_slider,images/016.JPG,aevery,filler9,default,inverse,audio/f9-default.m4a,filler,0,none,under8,koreng,"korean, english",near native,1,Female,34,KorEng,none,midlive,Yes,no,nocollege,3,Windows,1080,1920,Chrome,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,3180JW2OT58U6HLUWTIO9X0N6KCJ5T,8,Approved,Wed Aug 15 00:21:31 PDT 2018,Tue Aug 14 07:34:51 PDT 2018,Tue Aug 14 07:41:31 PDT 2018,Wed Aug 15 00:21:46 PDT 2018,,,,,[],undefined,6.5909
8,one_slider,images/005.JPG,everya,filler10,default,inverse,audio/f10-default.m4a,filler,0,none,under8,koreng,"korean, english",near native,1,Female,34,KorEng,none,midlive,Yes,no,nocollege,3,Windows,1080,1920,Chrome,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,3180JW2OT58U6HLUWTIO9X0N6KCJ5T,8,Approved,Wed Aug 15 00:21:31 PDT 2018,Tue Aug 14 07:34:51 PDT 2018,Tue Aug 14 07:41:31 PDT 2018,Wed Aug 15 00:21:46 PDT 2018,,,,,[],undefined,6.5909
8,one_slider,images/009.JPG,aevery,filler7,default,inverse,audio/f7-default.m4a,filler,0,none,under8,koreng,"korean, english",near native,1,Female,34,KorEng,none,midlive,Yes,no,nocollege,3,Windows,1080,1920,Chrome,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,3180JW2OT58U6HLUWTIO9X0N6KCJ5T,8,Approved,Wed Aug 15 00:21:31 PDT 2018,Tue Aug 14 07:34:51 PDT 2018,Tue Aug 14 07:41:31 PDT 2018,Wed Aug 15 00:21:46 PDT 2018,,,,,[],undefined,6.5909
8,one_slider,images/4-feeding-aevery-inverse.JPG,aevery,4-feeding,default,inverse,audio/4-feeding-aevery-default.m4a,test,0,none,under8,koreng,"korean, english",near native,1,Female,34,KorEng,none,midlive,Yes,no,nocollege,3,Windows,1080,1920,Chrome,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,3180JW2OT58U6HLUWTIO9X0N6KCJ5T,8,Approved,Wed Aug 15 00:21:31 PDT 2018,Tue Aug 14 07:34:51 PDT 2018,Tue Aug 14 07:41:31 PDT 2018,Wed Aug 15 00:21:46 PDT 2018,,,,,[],undefined,6.5909
8,one_slider,images/009.JPG,aevery,filler8,default,surface,audio/f8-default.m4a,filler,0,none,under8,koreng,"korean, english",near native,1,Female,34,KorEng,none,midlive,Yes,no,nocollege,3,Windows,1080,1920,Chrome,30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EV7DWJTVQDXQIEWAOUM7XNHTS6YP,3180JW2OT58U6HLUWTIO9X0N6KCJ5T,8,Approved,Wed Aug 15 00:21:31 PDT 2018,Tue Aug 14 07:34:51 PDT 2018,Tue Aug 14 07:41:31 PDT 2018,Wed Aug 15 00:21:46 PDT 2018,,,,,[],undefined,6.5909
